4
6.98	3.08	6.45	2.2
5.54	3.2	4	1.49
6.01	2.71	4.93	1.53
4.65	2.4	3.72	1.37
4.91	3.43	1.53	0.15
6.4	2.8	4.19	1.6
4.94	3	1.72	0.18
6.44	2.49	5.31	1.85
6.62	2.8	5.47	1.92
6.46	2.58	5.63	1.93
5.83	3.07	4.9	2.05
4.64	3.14	1.22	0.24
4.67	2.96	1.16	0.18
6.92	3.07	4.52	1.21
6.74	2.85	6.12	1.97
5.07	3.25	1.59	0.19
4.88	3.22	1.38	0.29
6.83	3.07	5.88	1.8
5.25	3.96	1.52	0.18
5.43	3.55	1.51	0.28
7.51	3.7	6.56	2.19
6	3.1	4.5	1.49
6.36	2.72	4.54	1.5
5.9	2.94	5.79	2.24
5.79	2.57	5.08	1.53
6.3	2.9	4.49	1.74
6.03	2.55	5.2	1.95
7.52	3.25	5.67	1.73
7.01	2.95	5.77	2.27
6.33	2.26	3.81	0.96
7.34	3.2	6.28	2.31
5.52	3.83	1.51	0.34
5.67	2.64	5.21	2.01
8.02	3.08	6.68	2.04
5.33	3.81	1.28	0.27
6.74	2.25	4.64	1.26
6.47	3.19	6.02	2.6
5.8	3	4.55	1.55
7.79	3.49	6.39	2.16
5.43	2.46	3.71	0.77
5.02	3.38	1.41	0.24
6.23	3	4.55	1.5
5.5	2.45	4.38	1.43
5.2	3.17	1.38	0.13
6.34	2.49	4.26	1.2
4.78	3.25	1.31	0.21
6.02	2.84	4.16	1.4
4.29	2.62	1.45	0.28
5.42	2.07	5.09	1.82
5.95	2.52	4.91	1.94
6.74	3.31	5.84	1.93
5.81	2.98	4.12	1.51
7.17	3.51	5.28	1.72
6.3	2.79	4.68	1.42
5.78	2.84	4.49	1.79
5.59	2.69	4	1.2
7.3	2.64	6.22	2.26
6.8	3.15	5.29	2.03
6.07	2.66	4.31	1.84
5.72	2.71	3.9	1.25
5.48	4.06	1.29	0.23
6.84	2.58	5	1.57
6.52	3.58	5.3	2.24
5.5	3.76	1.48	0.27
4.23	2.6	1.19	0.13
7.85	3.35	6.4	2.17
5.61	3	4.4	1.54
6.58	3.18	4.5	1.55
7.92	3.27	6.64	2.25
6.2	2.8	5.21	1.44
5.4	3.83	1.21	0.3
5.84	2.8	4.57	1.55
6.4	2.78	4.39	1.42
7.01	3.43	4.91	1.57
5.34	2.63	4.48	1.66
6.65	3.04	6.03	2.25
6.5	3.2	5.37	1.95
5.79	2.56	4.24	1.45
5.73	2.36	4.58	1.43
5.16	2.82	3.55	1.11
6.46	2.8	4.98	1.3
4.73	3.79	1.3	0.07
4.98	3.24	1.28	0.08
4.75	3.39	1.25	0.13
6.63	2.94	4.64	1.74
6.19	2.84	4.35	1.35
7.2	2.99	5.53	2.18
6.05	2.91	4.47	1.69
5.25	3.56	1.27	0.21
5.19	3.35	1.44	0.34
6.6	2.98	4.96	1.71
6.53	2.9	5.71	1.71
6.65	2.82	5.39	1.66
5.48	3.79	1.41	0.29
6.25	4.64	1.54	0.32
6.36	2.86	4.88	1.19
4.8	2.33	3.14	1.03
6.21	3.41	5.18	2.17
5.67	2.52	4.05	1.56
7.27	3.31	7.01	2.73
4.86	3.72	1.52	0.24
4.91	3.67	1.79	0.26
7.07	3.54	6.16	2.15
5.13	2.04	4.26	1.11
6.23	2.65	4.68	1.68
5.39	3.76	1.71	0.21
4.97	3.43	1.86	0.22
4.68	3.35	1.43	0.12
4.78	3.33	1.4	0.35
4.79	3.14	1.68	0.2
6.78	2.83	4.94	1.54
6.35	2.99	5.08	2.02
5.23	3.88	1.59	0.34
6.6	2.98	5.11	1.86
5.84	2.48	4.5	1.36
4.1	3.47	1.55	0.13
6.08	2.86	4.7	1.77
6.14	3	5.33	2.04
5.95	2.69	4.76	1.39
7.45	3.06	7.25	2.63
6.06	3	4.74	1.9
5.39	3.52	1.39	0.3
4.86	3.43	1.38	0.09
4.56	3.09	1.45	0.14
6.78	3.15	5.49	1.85
5.29	2.01	4.2	0.98
5.72	4.06	1.62	0.42
4.98	3.1	1.44	0.34
6.32	2.99	4.35	1.43
4.89	3.28	1.64	0.15
5.16	3.43	1.54	0.33
5.14	3.5	1.48	0.33
6.05	3.15	4.98	1.92
6.86	2.75	6.04	1.77
6.15	3.04	4.29	1.47
6.66	3.11	5.32	2.03
6.08	2.8	4.24	1.12
4.59	2.96	1.44	0.19
6.94	2.43	5.43	1.6
5.2	3.58	1.5	0.06
6.93	2.91	6.1	1.99
4.67	2.39	2.68	0.66
4.8	3.02	1.51	0.45
5.72	2.61	4.12	1.49
6.67	3.65	5.33	2.32
5.9	2.97	4.2	1.07
4.64	3.21	1.26	0.33
6.33	3.12	4.82	1.96
6.23	3.22	4.73	1.7
6.11	3.06	4.55	1.26
4.5	2.83	1.51	0.09
7.82	3.86	6.86	2.66
4.42	2.81	1.62	0.22
8.01	3.39	6.94	2.5
5.97	2.48	4.71	1.44
4.95	3.08	1.68	0.34
6.53	2.73	5.99	1.85
6.47	2.78	4.96	1.33
5.13	3.84	1.48	0.34
6.12	4.37	1.78	0.38
4.43	3.06	1.29	0.09
4.88	3.6	1.19	0.21
5.2	3.73	1.27	0.27
5.5	3.89	1.47	0.24
5.58	2.01	4.71	1.54
6.97	3.47	5.3	1.87
6.22	3.02	4.5	1.35
5.18	3.04	3.54	1.35
6.12	3.01	3.59	0.95
6.64	3.59	5.61	2.19
7.33	3.37	5.53	2.23
6.19	3.12	5.6	2.2
6.67	2.71	5.69	1.92
4.99	3.5	1.56	0.34
4.87	3.54	1.49	0.13
5.96	2.86	3.22	0.85
7.21	2.96	5.77	1.84
4.96	3.71	1.3	0.09
6.32	2.55	5.46	1.87
7.1	3.14	5.46	1.79
4.78	2.95	1.52	0.26
5.15	3.77	1.67	0.33
5.04	2.28	4.08	1.41
6.85	2.97	5.59	2.05
4.42	3.51	1.82	0.35
5.28	3.96	1.54	0.34
5.57	2.25	3.31	0.54
6.75	3.35	5.28	1.95
7.63	2.93	6.09	2.06
6.36	3.39	5.9	2.37
5.4	3.81	1.39	0.38
5.25	2.74	3.4	1.08
4.95	3.36	1.13	0.36
4.95	2.96	1.5	0.25
5.86	2.95	4.49	1.66
5.07	3.43	1.45	0.32
5.32	3.68	1.63	0.33
6.42	3.02	5.24	2.2
6.4	2.62	5.15	1.63
4.51	3.01	1.07	0.14
4.69	3.42	1.69	0.18
6.15	2.85	5.29	2.07
6.33	3.06	5.09	1.7
5.83	2.4	4.23	1.14
7.9	3.34	6.23	2.43
5.15	3.6	1.52	0.2
5.46	2.46	4.08	1.36
5.64	3.1	4.21	1.57
6.09	1.96	4.53	0.92
5.28	2.5	3.18	1.03
5.34	3.59	1.54	0.38
6.65	2.57	5.55	1.37
4.93	3.16	1.68	0.31
5.22	3.17	1.53	0.31
6.45	3.56	5.66	2.51
5.64	2.7	5.22	1.62
6.75	3.07	6.34	2.46
4.79	3.73	1.49	0.34
5.05	2.59	3.42	1.04
5.56	2.48	4.25	1.24
5.08	2.39	3.49	1.04
8.2	3.36	7.4	2.52
7.19	3.28	5.53	1.93
5.39	4.25	1.46	0.24
5.6	2.79	3	0.9
7.1	3.41	5.43	2.26
6.94	2.72	4.57	1.46
5.08	2.8	3.67	1.32
4.5	3.19	1.47	0.34
5.42	4.06	1.58	0.19
5.32	2.71	3.78	1.43
6.64	3.12	4.63	1.58
6.54	2.88	5.24	1.73
4.7	3.79	1.34	0.25
5.85	2.62	4.9	1.72
7.41	3.37	5.15	1.8
6.63	3.6	5.85	2.4
5.29	3.66	1.69	0.15
5.39	2.4	4.47	1.34
4.97	3.06	1.32	0.31
4.92	3.23	1.36	0.05
5.27	2.93	4.31	1.31
4.58	3.21	1.33	0.2
6.36	3.33	4.9	1.85
4.19	2.83	1.44	0.12
5.63	2.96	4.59	1.57
4.33	2.8	1.47	0.19
4.97	3.35	1.47	0.28
5.1	3.61	1.06	0.18
6.72	3.04	5.57	1.98
5.96	2.53	4.27	1.42
4.77	3.31	1.52	0.13
6.6	3.17	5.8	1.84
6.02	2.99	5.22	1.71
5.99	2.97	3.95	1.46
4.66	3.03	1.22	0.12
5.39	3.7	1.64	0.17
4.39	3.46	1.43	0.36
6.11	2.82	5.43	1.98
7.09	3.29	6.04	2.2
5.25	2.24	3.86	0.78
5.42	3.88	1.84	0.49
4.92	3.6	1.81	0.23
5.02	2.56	3.36	1.16
6.72	3.06	5.39	1.88
5.26	3.26	1.45	0.25
5.4	2.75	4.04	1.77
6.32	2.73	5.5	2.01
6.86	2.59	4.68	0.92
4.88	3.17	1.28	0.23
5.09	3.36	1.55	0.29
5.3	3.12	1.54	0.48
5.68	3.86	1.87	0.26
6.04	3.07	4.53	2.19
5.51	2.91	5	1.96
6.49	2.72	5.16	1.72
5.51	4	1.41	0.31
6.47	2.67	5.16	1.94
6.55	3.19	5.77	2.12
6.59	3.25	4.96	1.92
7.16	2.77	5.99	1.92
6.92	3.3	5.73	1.78
5.4	2.03	3.95	0.94
5.11	3.59	1.63	0.21
4.9	3.38	1.44	0.23
5.74	2.92	3.78	1.16
6.4	2.85	5.09	1.42
4.99	3.72	1.62	0.38
4.95	3.19	1.58	0.22
6.02	3.2	4.4	1.8
6.34	3.05	4.78	1.81
5.15	3.3	1.35	0.26
4.96	3.37	1.6	0.22
6.97	2.53	4.48	1.27
4.86	3.45	1.21	0.3
6.47	2.62	5.21	2.12
6.32	3.25	5.13	1.94
6.05	2.86	5.14	1.84
5.2	2.69	3.37	0.79
5.53	2.89	4.49	2.01
5.11	2.53	3.45	1.43
7.35	2.51	5.94	1.99
4.5	3.46	1.32	0.33
5.99	2.87	5.17	1.75
5.47	2.94	3.5	1.04
5.13	3.99	1.74	0.39
5.18	3.49	1.39	0.26
4.64	3.2	1.21	0.23
5.54	2.98	3.62	0.98
5.23	3.88	1.22	0.34
6.83	3.4	5.83	1.95
6.52	2.7	5.09	2.06
5.34	2.73	4.26	1.41
5.41	2.25	3.64	1.26
7.3	2.92	5.53	1.39
5.89	3.14	4.71	1.58
4.9	3.12	1.6	0.29
5.32	3.83	1.51	0.5
6.1	3.27	5.09	1.85
7.48	3.14	6.02	1.91
5.81	3	4.86	1.4
5.98	3.37	5.96	2.3
6.22	2.54	4.65	1.4
6.33	3.14	5.21	1.96
5.3	3.77	1.57	0.24
4.91	3.57	1.33	0.32
6.17	3.15	4.77	1.56
4.81	2.41	3.32	1.15
6	2.29	4.9	1.52
6.06	2.89	4.87	1.77
5.34	2.76	4.17	1.81
7.1	3.49	5.89	1.91
5.68	3.72	1.53	0.39
5.81	2.49	3.71	1.08
5.03	3.04	1.52	0.34
6.51	2.86	4.52	1.68
5.8	2.76	4.96	1.65
4.44	3.39	1.45	0.26
5.58	3.31	1.4	0.41
5.43	2.92	4.59	1.78
5.64	2.8	4.47	1.27
5.24	3.5	1.66	0.24
6.1	2.53	4.91	1.82
6.69	3.3	5.83	2.33
6.9	3.1	5.32	1.55
6.47	3.31	4.74	1.95
6.05	4.17	1.43	0.24
6.86	2.62	5.85	1.96
5.85	2.7	5.04	1.89
4.82	2.74	1.35	0.26
4.6	3.49	1.27	0.31
6.41	3.05	4.49	1.58
4.92	2.96	1.41	0.29
6.43	2.79	5.79	1.69
6.36	3.21	5.86	2.01
6.55	2.96	5.17	1.97
4.99	3.13	1.51	0.31
6.95	2.62	6.03	1.48
5.43	3.49	1.44	0.2
6.56	2.88	4.91	1.83
5.98	3.06	4.47	1.85
5.35	3.84	1.44	0.33
6.17	2.92	5.39	1.8
5.3	2.2	3.64	1.08
6.19	2.12	5.7	1.49
5.79	3.25	3.95	1.34
5.23	2.96	3.51	1.29
5.52	3.19	4.63	2.03
7.27	2.95	6.17	2.39
6.58	3.12	4.94	1.24
4.9	3.32	1.25	0.24
6.31	2.45	5.23	1.4
4.86	2.01	3.33	1.04
7.28	2.77	5.57	1.86
5.2	3.51	1.36	0.18
7.13	2.82	5.52	1.75
5.29	4.07	1.72	0.32
5.37	3.69	1.44	0.5
5.84	3	4.47	1.75
5.22	2.1	3.93	1.17
7.21	3.69	5.27	2.36
7.33	3.04	6.46	2.37
4.52	2.61	1.32	0.18
4.94	3.55	1.4	0.31
5.2	3.65	1.7	0.25
5.86	3.65	1.75	0.47
5.79	2.43	4.86	1.71
5.15	3.54	1.37	0.27
6.72	2.76	6	1.78
5.3	3.74	1.22	0.05
5.58	2.4	4.48	1.5
5.75	2.89	4.61	1.48
5.45	2.45	4.31	1.46
5.78	3	4.57	2.31
5.49	2.41	4.11	1.56
6.6	2.64	5.07	1.75
4.63	3.08	1.36	0.39
7.49	2.99	6.33	2.59
4.93	2.91	4.13	1.34
6.83	3.14	5.79	2.14
6.6	2.93	5.04	1.74
6.26	3.15	4.92	2.15
5.19	3.02	1.28	0.2
4.95	3.48	1.64	0.37
7.61	3.32	6.12	2.2
5.93	2.7	4.73	1.54
4.73	2.78	1.5	0.33
5	3.83	1.58	0.09
6.83	3.22	5.66	1.93
7.03	3.31	5.86	2.23
5.05	3.19	1.55	0.22
7.32	3.26	6.03	2.01
6.2	2.5	4.61	1.35
4.95	3.07	1.41	0.26
4.99	3.68	1.3	0.15
5.44	4.2	1.45	0.27
3.92	2.88	1.37	0.06
6.4	3.21	5.64	2.05
4.43	2.71	1.54	0.21
4.65	3.38	1.36	0.2
6.72	2.01	5.45	2.35
7.41	2.68	6.4	2.31
5.18	3.54	1.92	0.32
6.82	3.44	6.12	2.1
6.1	2.74	4.91	1.86
7.07	2.59	4.99	1.52
5.4	2.69	3.99	1.16
5.45	2.86	4.46	1.42
4.76	2.53	3.45	0.8
6.12	2.71	4.56	1.26
6.63	3.37	5.55	1.99
5.83	2.69	4.59	1.65
5.82	3.13	4.78	1.84
5.37	4.13	1.51	0.18
6.53	3.14	4.78	1.61
5.86	3.01	5.02	1.93
7.01	2.86	5.42	1.09
5.2	3.62	1.49	0.51
6.09	2.84	5.29	1.8
5.92	2.78	4.48	1.29
6.42	2.91	5.85	1.87
5.01	3.63	1.54	0.31
6.61	2.76	5.12	1.68
6.46	2.96	5.49	2.04
5.8	2.88	4.63	1.59
5.89	3.05	4.33	1.35
7.12	3.06	5.82	2.03
5.18	3.44	1.41	0.18
4.22	3.09	1.05	0.02
6.77	3.3	5.87	2.06
4.67	3.4	1.46	0.23
7.57	3.75	7.06	2.64
7.05	2.95	6.15	2.31
4.71	3.27	1.63	0.3
4.92	3.66	1.28	0.17
5.97	4.26	1.62	0.28
6.45	3.01	5.78	2.18
6.27	2.74	5.22	1.68
5.23	3.57	1.69	0.25
6.56	3.18	5.36	1.97
7.59	3.78	6.36	2.2
7.03	3	5.77	1.65
5.94	2.95	4.27	1.49
6.41	3.44	5.34	2.17
5.29	2.63	4.27	1.65
6.41	3.26	4.05	1.62
5.77	2.5	4.22	1.02
5.17	2.37	3.05	0.92
7.28	2.72	6.41	1.87
4.78	3.86	1.6	0.18
6.26	2.92	4.98	1.72
5.77	2.71	4.39	1.67
7.65	3.05	7.03	2.18
4.73	2.79	1.37	0.28
6.46	2.58	4.91	1.67
4.79	2.93	1.45	0.14
6.19	3.41	5.36	2.34
6.92	3.23	5.32	1.8
4.98	3.41	1.48	0.2
7.31	3.29	6.34	2.46
5.46	3.81	1.17	0.19
5.58	2.8	4.14	1.43
5.14	2.65	3.58	1.29
5.46	2.66	4.21	1.26
4.62	3.41	1.37	0.18
7.06	2.73	4.95	1.63
6.47	2.94	5.68	1.85
6.1	3.17	5.12	1.77
6.31	3.05	3.86	1.31
5.07	3.29	1.35	0.26
5.47	2.57	3.89	1.49
4.97	3.54	1.17	0.01
6.6	3.03	5.72	1.66
5.74	2.66	4.53	1.29
6.14	2.64	4.28	1.32
5.28	3.71	1.06	0.21
4.38	3.02	1.55	0.31
5.15	3.34	1.68	0.24
6.33	3.64	5.08	2.21
4.7	3.47	1.6	0.18
5.91	2.72	4.73	1.53
6.1	3.13	4.24	1.54
4.41	2.35	1.45	0.21
6.56	2.76	5.11	1.43
6.36	3.07	5.35	1.63
5.66	2.44	4.44	1.32
5.87	2.31	4.69	1.39
6.67	3.18	5.62	2.12
4.76	2.89	1.13	0.14
6.04	3.02	4.3	1.26
6.53	3.21	5.47	1.96
7.08	3.47	6.08	2.53
6.22	2.18	5.38	1.45
6.62	2.96	5.95	2.13
5.93	2.5	4.18	1.5
5.36	1.78	4.05	1.04
4.2	2.6	1.57	0.14
5.93	2.73	4.39	1.04
6.69	3.8	5.31	2.3
4.41	2.76	1.01	0.08
6.05	2.51	4.72	1.4
7.47	3.25	5.41	1.63
6.95	3.09	5.35	1.57
6.67	3.15	4.72	1.76
5.87	2.79	5.34	1.96
5.74	2.5	4.62	1.41
5.27	2.84	3.99	1.54
6.27	3.07	5.93	2.64
6.13	2.68	5.11	1.62
7.63	3.15	6.3	1.88
7.47	3.38	5.76	2.28
6.1	2.37	4.69	1.27
4.77	2.34	3.16	0.82
6.63	2.73	5.62	2
5.6	2.54	4.52	1.6
5.02	3.27	1.59	0.24
7.01	3.34	4.88	1.06
5.16	3.29	1.22	0.17
5.84	2.75	5.08	1.66
4.98	3.17	1.51	0.2
4.95	3.21	1.56	0.41
6.3	3.01	5.29	2.24
7.34	3.32	6.62	2.17
6.22	3	4.54	1.49
6.54	3.07	5.27	1.92
6.46	3.25	4.67	1.93
5.73	2.95	5.05	1.56
6.61	3.17	4.96	1.66
5.34	2.7	4.04	1.43
6.47	2.61	4.5	1.36
6.17	2.56	5.17	1.71
4.73	3.36	1.1	0.19
5.27	4.02	1.27	0.17
6.18	2.95	3.98	1.47
6.26	2.51	5.02	1.16
5.16	2.54	4.42	1.58
5.34	3.35	1.49	0.33
6.49	2.96	4.59	1.73
6.04	2.6	4.1	1.17
4.72	2.2	2.49	0.11
6.14	2.76	4.7	1.64
6.33	2.74	5.27	1.56
5.18	3.77	1.66	0.19
7.16	3.17	6.47	2.36
4.49	2.74	1.5	0.17
4.94	3.13	1.62	0.22
5.64	3.62	1.58	0.26
5.04	3.19	1.5	0.11
4.97	3.39	1.66	0.32
5.41	4.13	1.56	0.37
6.96	2.89	6.12	2.3
5.96	2.81	3.82	1.01
6.08	2.87	4.96	1.81
7.47	2.7	5.87	1.78
6.16	3.18	5.47	2.01
5.43	3.68	1.46	0.18
4.78	2.75	1.31	0.2
5.21	3.72	1.56	0.44
5.24	3.51	1.45	0.31
5.64	2.61	3.94	1.25
5.96	2.94	4.21	1.45
6.42	2.87	4.87	1.47
5.28	2.62	3.28	1.14
6.52	3.11	5.04	1.67
5.45	2.83	3.62	1
5.38	2.99	3.85	1.36
6.81	3.35	4.8	1.56
7.66	3.46	5.98	2.27
4.87	3.75	1.5	0.3
4.57	3.05	1.42	0.37
4.77	3.21	1.29	0.29
5.11	4.04	1.33	0.08
4.98	2.59	2.94	1.17
4.99	3.29	1.22	0.35
6.48	2.78	4.78	1.63
5.09	3.5	1.57	0.28
4.85	2.54	3.13	0.9
5.43	3.86	1.35	0.14
4.95	3.62	1.36	0.35
6.34	3	4.35	1.37
5.77	2.51	4.47	1.47
5.3	4.18	1.71	0.29
5.78	2.58	4.34	1.56
5.39	3.58	1.55	0.35
6.57	2.39	4.68	1.15
5.44	3.94	1.7	0.27
7.21	3.01	6.2	1.87
5.12	2.82	3.95	1.29
6.54	2.86	3.79	1.08
5.16	3.34	1.61	0.35
4.86	3.78	1.36	0.25
4.83	3.37	1.54	0.32
6.49	2.82	5.28	1.46
6.16	3.42	5.47	2.19
7.04	3.25	5.27	1.69
6.57	3.02	5.73	1.76
5.49	2.69	4.31	1.24
7.23	2.68	6.1	2.33
6.27	2.73	4.99	2.08
6.25	2.75	5.09	2.08
5.19	3.3	1.43	0.26
4.97	3.18	1.52	0.11
6.04	2.81	4.74	1.44
6.24	2.92	5.29	1.86
5.04	3.76	1.46	0.31
7.15	3.15	6.19	2.59
5.21	2.94	4.39	1.83
6.51	2.6	5.62	1.98
5.18	2.66	3.66	1.57
5.87	2.58	5.11	2.03
6.72	3.15	5.65	2.07
4.49	2.87	1.31	0.19
6.26	2.78	4.73	1.87
6.42	2.73	4.43	0.94
5.07	3.44	1.03	0.19
6.17	2.66	4.6	1.63
5.73	2.72	4.01	0.95
6.72	2.95	5.31	1.69
5.49	3.92	1.57	0.28
4.71	3.69	1.32	0.06
6.74	2.82	4.92	1.45
5.33	4.17	1.32	0.25
4.6	3.36	1.4	0.33
5.8	2.53	3.98	0.88
4.62	3.62	1.52	0.42
4.49	2.62	1.19	0.02
5.13	2.53	3.52	1.25
6.16	2.38	4.81	1.52
5.09	3.99	1.12	0.17
7.47	3.21	6.42	2.46
4.83	3.19	1.56	0.21
6.52	2.91	5.97	2.4
4.6	3.06	1.52	0.27
7.12	3.21	5.78	1.86
5.43	2.06	3.7	0.75
4.73	2.95	1.82	0.2
5.12	3.85	1.43	0.19
5.5	2.52	4.53	1.49
5.22	2.8	3.68	1.38
6.33	2.63	4.5	1.56
5.46	3.86	1.5	0.38
6	2.33	4.36	1
6.1	2.66	5.17	1.7
6.26	3.01	5.52	2.09
5.15	3.58	1.45	0.18
6.59	2.77	5.72	2.27
4.45	2.68	1.31	0.22
5.99	3.26	4.51	1.56
5.65	2.9	4.1	0.98
6.28	3.13	4.51	1.53
5.74	2.64	4.98	1.48
5.32	3.34	1.44	0.26
4.76	2.96	1.41	0.01
8	3.05	6.89	2.04
4.45	3.09	1.9	0.13
5.86	4.2	1.19	0.18
5.21	2.28	3.72	1.02
5.86	2.83	4.97	1.87
6.71	3.06	5.65	1.9
6.07	2.74	4.23	1.43
5.95	2.86	4.04	1.41
4.68	2.72	2.78	0.74
6.72	2.76	5.42	2.1
7.02	3.27	5.81	2.08
6.4	3.02	4.42	1.84
5.88	3.25	4.66	1.81
5.26	4.01	1.54	0.44
7.68	3.46	6.22	2.45
7.14	3.03	5.34	1.96
6.31	2.83	4.83	1.56
5.7	2.81	4.26	1.19
5.92	2.87	4.94	1.85
4.61	3.28	1.59	0.25
5.24	3.62	1.56	0.35
6.27	2.82	4.71	1.72
5.93	2.78	4.15	1.62
6.83	3.6	5.76	2.11
6.08	2.73	4.38	1.29
6.03	3.05	4.68	1.72
5.98	2.76	4.66	2.36
4.71	2.4	3.9	1.16
4.8	3.15	1.18	0.2
6.21	2.98	5.46	2.26
5.29	2.9	3.81	1.38
6.76	2.73	5.64	1.93
5.44	2.18	4.18	1.05
5.48	2.97	4.29	1.6
6.79	3.43	6.16	2.33
6.01	2.62	4.99	1.94
5.83	2.7	4.78	1.54
4.69	3.14	1.25	0.26
5.27	3.97	1.61	0.31
6.6	2.74	5.36	1.84
5.51	4.53	1.41	0.34
6.8	3.26	6.28	2.44
4.85	3.52	1.44	0.31
6.7	3.33	6.42	2.66
6.96	3.4	6.17	2.54
7.85	3.83	6.43	2.64
5.5	2.76	3.89	1.12
5.93	3.11	4.94	1.73
7.04	3.25	5.99	2.02
7.09	3.43	5.71	2.37
6.69	2.82	5.58	1.68
5.65	4.15	1.59	0.1
5	2.84	3.57	1.3
6.08	3.09	4.47	1.09
4.28	2.55	1.41	0.2
4.93	3.07	1.57	0.14
7.15	3.19	5.51	1.72
5.32	2.37	3.78	1.3
4.8	3.01	1.36	0.16
5.69	2.75	4.57	1.64
5.31	2.9	3.5	0.9
5.92	2.51	4.09	1.64
5.79	2.49	4.44	1.19
5.9	3.06	4.1	1.38
5.77	3.08	5.05	1.78
5.07	3.45	1.59	0.23
4.71	3.38	1.51	0.38
4.82	3.08	1.38	0.07
5.34	2.49	4.73	1.44
6.64	3.03	5.87	2.15
5	3.28	1.52	0.5
5.51	3.45	1.72	0.35
6.35	2.93	5.64	2.05
6.24	2.84	5.17	1.82
5.71	3.02	4.57	1.71
4.58	3.33	1.54	0.29
6.62	2.53	5.67	1.97
5.17	3.44	1.38	0.07
4.87	3	1.52	0.39
4.67	3.61	1.37	0.27
6.04	2.89	3.96	0.99
5.04	3.82	1.51	0.41
6.57	2.48	5.62	1.51
6.44	3.02	5.02	1.77
6.65	2.9	5.39	2.28
5.56	2.95	4.81	1.55
7.41	3.11	5.36	1.69
6.05	3	4.4	0.99
6.2	3.33	4.31	1.42
5.96	2.61	4.61	1.14
5.82	2.81	3.93	1.22
5.27	3.76	1.43	0.18
6.42	2.36	5.9	2.04
5.02	3.58	1.32	0.01
5.1	3.82	1.28	0.34
7.73	2.93	6	1.91
6.6	3.04	4.87	1.79
5.46	2.57	4.22	1.85
6.29	3.05	4.71	1.35
6.45	2.72	5.59	1.9
6.61	3.28	5.12	1.77
4.67	3.05	1.53	0.13
6.8	3.16	5.24	1.74
4.84	3.29	1.59	0.33
5.97	2.51	4.98	1.94
7.54	3.25	6.17	1.78
7.39	3.24	5.57	1.91
5.52	2.7	4.33	1.51
5.36	2.79	3.92	1.45
5.35	4.04	1.45	0.32
6.86	3.21	6.7	2.69
4.81	3.11	1.7	0.25
7.29	2.89	5.37	2.03
6.51	2.61	5.42	2.03
4.66	3.09	1.35	0.41
5.43	2.64	4.19	1.26
5.72	3.97	1.71	0.42
4.79	3.03	1.38	0.26
4.81	3.2	1.6	0.11
6.27	3.07	5.28	1.98
6.22	3.12	4.62	1.61
6.3	3.41	5.4	2.26
4.84	3	1.29	0.24
5.04	3.81	1.52	0.26
6.48	2.7	5.06	1.71
6.14	2.61	4.35	1.45
5.5	2.85	4.37	1.49
4.45	2.5	1.42	0.13
5.69	2.64	3.81	0.78
4.67	3.29	1.11	0.23
4.98	3.2	1.4	0.2
4.48	3.09	1.51	0.26
4.96	3.29	1.34	0.43
5.18	2.69	4.08	1.53
5.5	3.94	1.43	0.38
5.96	2.95	3.76	0.95
5.27	3.47	1.23	0.23
6.26	2.76	5.57	2.13
4.94	3.39	1.66	0.22
7.06	3.1	5.56	1.9
6.16	2.37	4.87	1.57
6.03	2.63	4.39	1.44
4.85	2.27	3.34	1.03
6.07	3.08	5.06	1.48
6.5	2.89	4.46	1.34
6.6	3.45	4.65	1.65
6.99	2.92	6.25	2.23
7.32	2.93	6.26	2.3
5.65	2.98	3.85	1.05
6.48	3.07	5.33	1.83
4.68	3.45	1.17	0.11
5.75	3.05	4.7	1.86
5.92	2.71	4.94	1.74
6.03	2.92	4.73	1.82
6.83	3.9	5.52	2.33
5.65	3.85	1.67	0.22
5.73	2.54	4.17	1.29
5.8	3.04	4.83	1.7
4.86	2.21	3.55	1.22
5.41	2.53	3.64	1.42
5.53	2.62	4.06	1.55
6.77	2.83	5.54	1.83
6.08	2.62	5.58	1.81
6.33	2.82	5.16	1.78
4.86	3.45	1.34	0.13
6.47	3	5.11	1.94
5.84	3.94	1.68	0.24
5.96	2.65	4.78	1.87
6.79	2.98	4.67	1.23
6.27	3.15	4.19	1.31
6.54	2.97	5.51	2.04
6.17	2.36	4.75	1.28
5.36	2.72	3.48	1.2
5.22	3.87	1.49	0.39
6.32	3.05	5.13	1.99
6.34	3.07	4.95	1.81
5.45	3.96	1.42	0.2
5.9	2.59	4.39	1.71
7.27	2.73	6.37	2.26
7.29	3.54	6.65	2.51
5.79	2.82	3.52	1.39
6.77	3.38	6.4	2.98
7.14	2.82	6.03	2.36
4.85	2.98	1.5	0.18
6.7	2.82	5.52	1.81
4.91	3.56	1.25	0.2
6.89	3.07	5.61	1.62
6.17	2.59	5.4	1.9
5.16	3.37	1.41	0.16
6.9	3.06	5.17	1.79
5.99	3.03	4.28	1.34
5.89	3.2	4.91	2.43
5.22	3.81	1.68	0.17
6.43	2.83	5.99	2.26
5.37	2.45	3.84	1.05
4.84	3.75	1.39	0.07
6.91	3.43	5.38	2.08
5.83	2.47	4.98	1.33
7.18	2.29	5.61	2.08
5.22	3.7	1.56	0.13
4.79	3.12	1.44	0.23
4.86	2.69	3.41	0.74
7.29	3.38	5.75	2.45
6.15	2.67	4.49	1.63
6.16	3.29	4.52	1.79
6.32	2.54	4.96	1.57
